DATE,PAYEMS,GDPC1,CPIAUCSL,DGORDER,RSAFS,HSN1F,HOUST,UNRATE,INDPRO,PPIFIS,NPPTTL,GACDISA066MSFRBNY,I42IMSM144SCEN,TTLCONS,GACDFSA066MSFRBPHI,IR,PERMIT,TCU,PCEPILFE,CPILFESL,BUSINV,ULCNFB,JTSJOL,PCEC96,PCEPI,IQ,AMDMVS,AMTMUO,AMDMTI,A261RX1Q020SBEA,DSPIC96,BOPTEXP,BOPTIMP,UMCSENT
2003-08-01,-42.0,,0.4354926510615087,-0.15924301869374435,1.6720231744657976,3.253424657534243,-3.3737480231945227,-0.10000000000000053,-0.2374222228079037,,48.35199999999895,15.5,-0.2096929141683468,1.1865171262386953,20.3,0.0,81.0,-0.16389999999999816,0.11300898185970798,0.10341261633919352,-0.5885754246069852,,209.0,0.8860262518436857,0.3377270242361785,0.0,-1.8006921880834414,0.5388731975620731,-0.5538642992620413,,0.6931976381354676,-1.2066136858150167,-1.9392605979648758,89.3
2003-09-01,105.0,,0.3252032520325132,3.2627539816462825,-0.609468858935247,-6.218905472636815,5.782869612656838,0.0,0.6605742515840118,,165.07100000001083,20.4,0.30540737027655585,1.0811242361441487,21.0,-0.5170630816959676,-5.0,0.5139999999999958,0.13992592157092698,0.05165289256197081,0.3479280101465809,,-99.0,-0.29134587067188855,0.3135858971099248,0.4024144869215096,3.344494892167993,0.43700226304743683,-0.7500781331388651,,-1.1308485177875083,2.428568063505532,3.216423471718066,87.7
2003-10-01,200.0,4.69670876988979,-0.10804970286331095,2.8059768313839717,-0.3674007053832029,1.1494252873563315,1.4440433212996373,-0.09999999999999964,0.12488340024034983,,248.0219999999972,36.8,0.9902136968529707,1.5514667245875025,28.1,0.10395010395010118,51.0,0.10890000000000555,0.18317598985486683,0.15487867836860847,0.542599181131731,1.8956396963566213,214.0,0.16139410753279737,0.012069714671936183,0.20040080160321772,-0.08292465937734805,1.5590432688179057,0.06459374571057275,3.406664202043297,0.37901071452681734,2.210008278907183,1.1396542220773132,89.6
2003-11-01,20.0,,0.05408328826392861,-1.099050646692501,1.2197802558323367,-4.458041958041958,5.897305541433662,-0.20000000000000018,0.6736602974022343,,24.66599999999744,34.0,0.3401616915015282,0.027329723937374872,26.9,0.5192107995846351,-94.0,0.5275000000000034,0.13713080168777925,0.0,0.17531213257935274,,19.0,0.573974218552542,0.1267167097101174,0.49999999999998934,0.7293533103956307,0.8391264870436732,-0.7161242949705882,,0.6004765381806942,2.7370907863651706,0.7222959955173192,93.7
2003-12-01,114.0,,0.2702702702702675,-0.09466934529542836,-0.3630152304336387,3.2936870997255285,-1.2481997119539123,-0.09999999999999964,0.08342708483635164,,-55.404999999998836,27.4,0.6816096045880515,2.4304929345507764,26.5,0.723140495867769,69.0,0.07629999999998915,0.12523847981553704,0.10309278350515427,0.2346503561236224,,90.0,0.13194131752829463,0.22056962406740155,0.29850746268655914,-0.8735792741816684,1.1076615922136268,0.33931089411467497,,0.07735724722803816,-0.3285043198318016,2.9591525682060693,92.6
2004-01-01,181.0,2.311435270124318,0.43126684636118906,-1.551954956394308,0.600832121584749,3.1886625332152363,-7.097715119105496,0.0,0.16638989216632982,,75.48099999999977,32.5,0.10153305176563432,-1.0507216199204805,36.1,1.538461538461533,-35.0,0.14039999999999964,0.2560086037594722,0.2059732234809486,0.049921806594377394,0.1760311149376692,10.0,0.3252355604823176,0.38604930847865315,0.694444444444442,-0.6941233458837015,0.7430547190787173,-0.3369485100558123,3.4350816327824774,-0.06012024048095421,-0.5042681520055381,0.07845865746873848,103.8
2004-02-01,56.0,,0.21470746108425143,1.6598021220396664,0.6916644570482466,-0.5150214592274716,-3.401360544217691,-0.10000000000000053,0.6081810085199368,,164.2109999999957,37.0,1.332849407136405,-0.0758637223302494,28.0,0.40404040404040664,14.0,0.482600000000005,0.16207455429497752,0.15416238437822027,0.9036301951987458,,108.0,0.20326474451184406,0.21324771477517768,0.6896551724137945,1.347508688687249,0.8988878565856284,0.2604738103945792,,0.177604629178707,3.938651119650194,2.569355590234368,94.4
2004-03-01,317.0,,0.2142474558114671,5.068203586881137,1.7723584024046835,10.09490940465918,8.234019501625145,0.20000000000000018,-0.39658508723904307,,358.6180000000022,32.6,0.6344739366805241,2.4894088693588223,29.6,0.8048289738430636,100.0,-0.2933000000000021,0.16763288398407017,0.307850179579261,0.8073389744939652,,-7.0,0.5700673053917305,0.1542158304343122,0.7827788649706457,3.3242542578676204,1.5068807161228603,0.49487093231088686,,0.40319121557863546,2.7366117432089387,3.445267264192431,95.8
2004-04-01,269.0,3.151530344471909,0.16034206306787535,-3.406000974490353,-1.0728530317564489,-7.053291536050155,0.25025025025025016,-0.20000000000000018,0.40615550755940255,,190.32000000000698,39.0,0.008897814950881155,0.6703365416127927,32.2,0.1996007984031989,4.0,0.3289000000000044,0.2603258722078783,0.2046035805626678,0.682304597209149,3.622085119360552,-14.0,-0.08068103064845511,0.1862064026355359,0.6796116504854455,-1.719811979927588,0.887223484246813,0.46420274891914026,4.610389155580408,0.34176349965824304,-0.3195218546744316,0.15335178201740796,94.2
2004-05-01,283.0,,0.4268943436499306,-0.49303566779485,1.7390083952129487,4.637436762225966,-1.0983524712930626,0.0,0.7190019800787484,,247.2149999999965,37.0,1.1334172195531123,0.7005979731335765,29.1,1.4940239043824688,80.0,0.5716999999999928,0.13677987712994444,0.15313935681469104,0.6029403011725387,,199.0,0.5269205685358935,0.3240641456382365,0.38572806171648377,0.0016157960219143064,0.7365815257082797,0.7258041854172781,,0.5080608537692877,1.8662212908981513,1.439995545688011,90.2
2004-06-01,99.0,,0.37194473963868546,1.1888214805487962,-1.2559411093414963,-4.915390813859788,-7.7233720343260925,0.0,-0.7627775653908486,,60.00299999999697,27.1,0.8501974682589841,0.893490328731783,30.6,-0.19627085377821318,-130.0,-0.5866999999999933,0.15858684076492935,0.20387359836901986,1.0342632997538015,,-373.0,-0.5138608559541957,0.28620288340497346,-0.6724303554274669,0.7717994290946217,0.834952772630726,1.1478173535636182,,0.08001280204832373,-2.4685071845372053,2.8754716981131967,95.6
2004-07-01,55.0,3.8184800216271686,0.10587612493382359,0.643719026071965,1.1401520202693582,-7.796610169491524,9.518599562363228,-0.09999999999999964,0.732376845872662,,61.99000000000524,35.0,1.7969687057027617,2.34943601125841,34.7,0.3933136676499416,92.0,0.5742999999999938,0.11904073967061723,0.10172939979655737,0.9743198499579275,5.644749440656649,477.0,0.877765011541376,0.09236562577712437,0.4835589941972973,-0.9673816026466664,1.462047277032652,0.8384852102714335,4.945475742610106,0.24737109426438142,1.1840497843859987,-0.9523746006762646,96.7
2004-08-01,89.0,,0.052882072977267214,-1.6629646479514038,0.13435923515692227,7.996323529411775,1.098901098901095,-0.09999999999999964,0.09069456655155239,,28.547999999995227,15.2,1.0249332064280914,0.7386322978699678,25.1,1.4691478942213454,-56.0,0.07100000000001216,0.03809391882532154,0.050813008130079496,0.8407308758165533,,-273.0,0.3704197748750637,0.052055604850642645,-0.48123195380173067,2.3476332079463313,0.042517085058091375,0.9100535716378921,,0.33214175134403945,0.40038387319800695,1.6362203982142942,95.9
2004-09-01,156.0,,0.3171247357294016,2.566837934337718,1.753104455807164,3.319148936170202,-5.8794466403162104,0.0,0.10672836989491508,,127.33999999999651,28.4,-0.016964453411372205,-0.15153667661126358,19.7,0.4826254826254761,-15.0,0.07459999999998956,0.1869352996157314,0.3047232097511454,0.00032862495922270085,,280.0,0.6460978552004892,0.19628942047322795,0.3868471953578201,0.25943483281745117,0.8233034429722119,0.4282704996747322,,0.07387665404217092,1.5283416413998774,-0.3146883260568556,94.2
2004-10-01,354.0,4.151209982891446,0.5268703898840821,-1.72836492538897,0.6688870471301955,7.495881383855019,8.766404199475076,0.09999999999999964,0.8814893630631815,,422.52300000000105,24.5,1.5534198263272403,0.3595565567939385,26.8,1.6330451488953068,56.0,0.6715000000000089,0.217684254172279,0.20253164556962577,0.6477998220501657,-0.27476344442189937,122.0,0.23565261554088224,0.4295745559686148,0.5780346820809301,0.7042364635653664,-0.016240372105247314,0.795437895694695,2.1874186880260105,0.05606743042967377,1.7331092709198082,3.3787915038413496,91.7
2004-11-01,56.0,,0.4716981132075304,3.9732810618456016,0.33543490236884743,-9.6551724137931,-13.996138996138995,-0.09999999999999964,0.23937198935561899,,264.2869999999966,15.3,1.2402550324757566,0.7162414014112217,19.2,-0.2835538752362976,-18.0,0.15840000000000032,0.21491288557899946,0.20212228398182042,1.1163334372719547,,-471.0,0.17936401775398014,0.3854334363506018,0.2873563218390718,0.2919456427504574,1.2450540946985722,1.1334381467157817,,-0.28111399592805064,-0.40201405059008266,2.253908660769399,92.8
2004-12-01,121.0,,0.0,0.5364979615154919,1.2317134176844435,5.343511450381677,14.590347923681257,0.0,0.7749151019883049,,50.336999999999534,21.6,0.2351693042171421,1.4160395857649277,25.5,-1.4218009478673022,3.0,0.5715999999999894,0.12844183992937186,0.1512859304084735,0.24104788828811508,,602.0,0.6544674738769407,0.05384714434546467,0.09551098376312517,2.2376362396046456,0.6682289319513313,0.1947953703003158,,3.7050565217798592,2.68858027775003,-0.8544053112701011,97.1
2005-01-01,150.0,4.518123508687388,-0.052164840897228615,0.6700141545010307,-0.9575923392612817,-3.1400966183574908,4.995102840352605,-0.10000000000000053,0.3603109722223552,,88.65200000000186,15.6,1.504433624988244,0.8291244168562306,13.3,0.5769230769230749,57.0,0.23470000000000368,0.35963395219387184,0.20140986908359082,0.8662816168227838,-1.8279765669010795,-270.0,-0.20802765662373268,0.13103553168836157,0.7633587786259444,1.5580909692864076,0.249795418447607,1.3216557503916704,3.52958809499504,-3.6359038734206983,0.4135005497124977,1.075466553370652,95.5
2005-02-01,258.0,,0.41753653444676075,0.8210391276459283,1.317326648331596,9.642560266001654,2.938432835820892,0.10000000000000053,0.7299186373184163,,135.1640000000043,17.1,0.516155194137502,1.9851216252645631,21.3,0.8604206500956169,-25.0,0.515900000000002,0.16547788873038094,0.20100502512563345,0.6993207989454797,,161.0,0.442099114794714,0.2780861132207768,0.09469696969697239,-0.9719693664143936,0.8809471074498365,1.127438560932359,,0.06372829255036905,0.7790244753212106,1.6995514288403069,94.1
2005-03-01,124.0,,0.36382536382535413,-5.022012978750478,0.1666536546696129,0.6823351023502733,-15.541458994109647,-0.20000000000000018,-0.1428147123990975,,185.62099999999919,24.3,0.5117757407925083,0.45901571732804847,15.1,2.180094786729847,-52.0,-0.19429999999999836,0.24723709695795293,0.35105315947843163,0.6276263419120465,,79.0,0.1594176743066944,0.29945352644396017,0.6622516556291425,-1.091410020714001,-0.45114592481373395,0.8389150474169327,,0.3774433132592181,1.0450918180944235,-2.389206928885157,92.6
2005-04-01,362.0,1.9606710928381732,0.31071983428274663,4.41513761467891,0.8999313510062112,-5.12048192771084,10.56866952789699,0.0,0.1971174424063582,,234.77099999999336,8.3,0.9105426272136397,0.86466463571091,25.3,0.927643784786647,88.0,0.07099999999999795,0.1159262163728858,0.04997501249375258,0.44548589005779515,3.18257879397037,115.0,0.649669159234012,0.27997211895911533,0.46992481203007586,3.079940193347541,-0.1325066342247716,0.2919265324316189,3.8817338059317974,0.3219064325302723,2.0657107243784223,4.012488071237619,87.7
2005-05-01,172.0,,-0.05162622612286949,6.043716351804229,-0.6123303910179678,2.063492063492056,-1.7467248908296984,-0.10000000000000053,0.11543127960125243,,219.0,-4.9,0.22529753195503766,1.1405053782936658,9.3,-0.8272058823529327,-65.0,-0.0033999999999991815,0.20433879371999364,0.14985014985016143,0.12182016425719144,,-362.0,-0.13625604201062957,0.056764866023328864,-0.187090739008422,-0.9393426091967139,2.356048449574444,0.5945398509278776,,0.44550265534464284,-0.17526196069657107,-0.8877141815530454,86.9
2005-06-01,252.0,,0.05165289256197081,1.6440570507639585,2.8326985968037954,-0.9331259720062213,2.123456790123446,-0.09999999999999964,0.41067231448717045,,181.55299999999988,7.8,0.41811708412231585,1.1483151185220253,-1.3,1.2048192771084265,93.0,0.2259999999999991,0.06910693448434202,0.04987531172069293,-0.037762959863929524,,265.0,0.8794032407453578,0.0613638995021315,0.0,0.3520208604954389,2.8217218819599044,-0.0535979429978628,,0.2277819959628946,-0.04389241688457224,1.2665599960764773,96.0
2005-07-01,354.0,3.1797143707306796,0.6195147134744561,-7.40167603085421,0.7494229617614145,9.02668759811618,-0.6769825918762074,0.0,-0.3003395411050547,,210.9880000000121,23.8,0.36245896224951224,1.1940544137965858,8.0,1.1904761904761862,25.0,-0.3504999999999967,0.1471753651081098,0.14955134596212893,-0.4484673967651065,2.553265653678105,194.0,0.7187142123761037,0.42465547365864165,0.09372071227740086,-1.6704810065859776,0.6548921458632728,0.8573022878303638,3.0673158905648146,0.1348804552677274,0.04578027337363011,0.11926022338590858,96.5
2005-08-01,202.0,,0.6157003591585442,5.329219694048071,-0.9432274594894041,-9.647228221742266,1.9961051606621316,-0.09999999999999964,0.33457828378471444,,235.3689999999915,23.7,0.5349744466727202,0.8991145571311199,11.3,1.4479638009049722,16.0,0.15749999999999886,0.08139271987339658,0.09955201592830587,0.3741204979770485,,-114.0,-0.4440305822387747,0.40327226639012004,-0.1872659176029967,2.3615324806000704,1.6660866465929347,0.06502651357294109,,0.16237660300766343,1.3008722287592756,1.1113664123060474,89.1
2005-09-01,68.0,,1.37684854665987,-0.41105453551325555,0.18904362567615518,-0.8764940239043839,2.673031026252981,0.09999999999999964,-1.9295984563212354,,123.38300000000163,16.9,0.3860863434545836,1.7070166131904818,7.1,2.0517395182872544,44.0,-1.6621999999999986,0.2213888763384908,0.09945300845350946,0.6078760340755718,,210.0,-0.39284413244460303,0.9651136102822866,0.8442776735459789,1.5107285057539777,1.0294071441682595,0.17341102721799562,,-0.376729362783923,-1.2159483752016587,2.8818323167085325,76.9
2005-10-01,89.0,2.291138878895116,0.15090543259557165,2.894160208238361,0.04099361546243685,7.395498392282951,-3.998140399814043,0.0,1.2080175109049796,,-10.654999999998836,12.1,0.8282866005412393,1.0791178975269045,4.8,0.08741258741258306,-93.0,0.8396999999999935,0.28626814534307155,0.3477396920019915,0.6703147547987287,2.1339910328594724,-168.0,0.2688597184880681,0.1591252656823583,0.7441860465116301,1.4515647848818203,1.3903120099780342,0.5852794861869848,6.23103664271123,0.5038971125308489,2.4795625069991445,2.9289870320101885,74.2
2005-11-01,338.0,,-0.5022601707684538,5.160528058465652,0.9381075685053863,-9.13173652694611,3.970944309927371,0.0,1.1052031076259627,,274.81299999999464,18.0,0.4878588111723703,0.9699086258034173,10.3,-1.9213973799126705,48.0,0.7669000000000068,0.25623159740171264,0.24752475247524774,0.7396542497787095,,64.0,0.29574132492113936,-0.20766900057873627,-0.6463527239150557,0.27430014896088206,3.0715037550287594,0.7578969872971131,,0.621883681992963,1.501643703386657,-0.9922181185692214,81.6
2005-12-01,156.0,,0.0,0.34702559200481264,0.023033182178067158,2.0593080724876422,-7.126222636236612,-0.09999999999999964,0.46902257581131757,,367.1779999999999,22.9,1.1849814330903596,1.0738936429796286,12.9,0.0,-98.0,0.2639999999999958,0.1031274520793879,0.1481481481481639,1.027574702305456,,34.0,0.39021034008257516,0.0,0.09293680297397522,2.9523186831149184,2.288624851596488,0.33242329509286517,,0.3510760847702521,2.117313523891551,1.7505033624038102,91.5
2006-01-01,280.0,5.504783041874162,0.6057546693589266,-5.399121440728849,2.8571839783537945,-5.2461662631154145,13.99197592778334,-0.20000000000000018,0.1858762606838038,,389.8329999999987,17.5,0.4235329937095189,0.9255687415219427,5.4,1.2466607301869992,92.0,0.03650000000000375,0.22507894560030994,0.19723865877709912,0.689698728577226,5.037477704179039,115.0,0.5189108746096016,0.48443221360503497,0.742804085422466,-1.8253816303754,0.6186128983851846,0.7394822919016386,6.356146701419152,1.097829850039167,1.7650366361511738,2.470429956836151,91.2
2006-02-01,308.0,,0.050175614651282174,4.866851197861988,-0.7346130058685119,-9.625212947189098,-6.775186977562697,0.09999999999999964,0.03665823527254641,,353.9640000000072,20.9,0.9347185828442628,0.8361198418924687,15.3,-0.79155672823219,-71.0,-0.08460000000000889,0.1608884618392814,0.19685039370078705,0.29548214600143563,,-72.0,0.2084408816854566,0.059979177040414555,0.09216589861751334,1.4179168371084128,2.032219675733593,0.30124908155768626,,0.4929393423269923,0.8978598130034321,-1.9792447359639365,86.7
2006-03-01,310.0,,0.15045135406217547,3.390401296088985,0.27036475278117145,5.183788878416595,-7.078810759792353,-0.09999999999999964,0.237987630343528,,147.80299999999988,33.2,0.5125124373439371,-0.03898347681188241,14.7,-0.08865248226950229,-23.0,0.07510000000000616,0.27552511517396905,0.34381139489194634,0.9920349374722637,,407.0,0.2109232997346444,0.19340172138841982,0.18416206261511192,0.6345588338750208,2.861881551393952,1.1766101210098023,,0.39725953691913674,1.6676506575626027,1.1374100759575567,88.9
2006-04-01,158.0,0.9859595325901749,0.5007511266900355,-5.529781502544151,0.4942853527898361,0.6272401433691677,-7.516505840528187,0.0,0.3069839612812375,,155.05800000000454,18.5,1.1753562089759306,-0.9851730338234721,14.2,2.129547471162363,-120.0,0.12630000000000052,0.3059158564531428,0.24473813020069457,0.5992522775988496,1.0294303190304221,58.0,0.1775010184484671,0.4639454553664102,0.7352941176470562,-2.678821095017059,1.5404781514262167,1.2725655417798576,1.5473017729504601,-0.04823280366570426,0.6657128429557346,0.5501691342423731,87.4
2006-05-01,39.0,,0.2989536621823774,0.5563191613279006,-0.20116220836375875,-3.2947462154942153,6.64470071389347,-0.10000000000000053,0.012047399938230896,,93.65899999999965,18.6,0.7919617073460117,-1.065536128504574,13.7,1.8245004344048743,-93.0,-0.11950000000000216,0.2506404640175708,0.29296875,1.1131225947793144,,-327.0,0.16750418760467234,0.2696659513028443,0.7299270072992803,3.063345209362911,0.9816073570571682,1.128568267315777,,-0.06791596293217461,1.2908511758952024,2.062958938391124,79.1
2006-06-01,81.0,,0.24838549428713996,2.502560015568611,0.3294047725845628,-1.104972375690605,-7.2090628218331565,0.0,0.3224062744208833,,288.77999999999884,26.5,0.7839073963599175,-0.7160033915504349,11.7,0.08532423208189588,-38.0,0.12019999999999698,0.2522263399524327,0.24342745861734016,0.9161069050549475,,151.0,0.05509695130203607,0.24652898396440026,0.7246376811594235,0.3048029699703969,1.6648424529876138,1.208887392694824,,0.1386069553864555,1.2966860633073285,0.2968172799277413,84.9
